COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20071025,S,75,98,69,84,193,451,710,807,881,841,781,706,698,754,767,744,719,549,611,494,341,259,235,149,10/25/2007
000106,20071026,P,80,53,58,70,84,136,243,371,543,734,854,1023,1117,1302,1485,1525,1673,1494,1319,892,625,388,241,151,10/26/2007
000106,20071026,S,104,84,82,75,168,421,612,741,739,837,953,888,858,1080,1222,1239,1279,1129,980,677,468,333,258,128,10/26/2007
000106,20071027,P,75,60,66,65,76,98,204,378,574,884,1069,1231,1264,1320,1311,1327,1242,988,789,592,457,266,190,159,10/27/2007
000106,20071027,S,96,91,86,85,152,242,376,500,688,827,903,928,956,883,891,935,788,747,558,403,354,293,219,254,10/27/2007
000106,20071028,P,100,50,51,60,51,61,135,284,449,672,1091,1386,1458,1597,1539,1416,1351,1140,865,652,483,327,233,137,10/28/2007
000106,20071028,S,133,78,71,57,68,144,225,344,543,669,918,972,1022,1122,1194,1133,1127,935,764,563,449,308,286,275,10/28/2007
000106,20071029,P,79,54,34,50,71,164,284,430,529,625,717,798,873,959,1025,1110,974,818,571,403,326,215,128,95,10/29/2007
000106,20071029,S,116,84,76,136,385,711,888,761,981,960,899,861,657,739,732,659,624,479,508,325,308,249,528,209,10/29/2007
000106,20071030,P,95,65,47,50,55,101,185,348,420,549,626,662,682,795,822,911,844,846,697,462,318,208,151,99,10/30/2007
000106,20071030,S,104,83,51,99,178,506,747,824,936,1048,903,735,735,651,689,665,614,500,419,370,285,231,167,95,10/30/2007
000106,20071031,P,67,50,51,49,69,107,210,211,260,300,556,572,616,683,769,841,863,745,587,359,270,231,133,108,10/31/2007
000106,20071031,S,75,60,62,84,162,369,511,240,6,697,917,595,518,545,572,558,540,405,367,266,240,206,153,119,10/31/2007
000106,20071101,P,51,50,51,46,85,115,217,346,512,555,599,680,700,793,851,990,1091,987,773,528,367,241,157,120,11/01/2007
000106,20071101,S,120,96,85,113,247,579,831,930,972,977,955,875,805,836,903,797,801,655,554,469,358,321,280,141,11/01/2007
000106,20071102,P,70,64,72,56,61,123,224,354,448,591,649,777,898,1117,1300,1476,1462,1336,1032,769,552,334,184,137,11/02/2007
000106,20071102,S,99,99,87,104,239,500,975,1202,1258,1309,1323,1343,1200,1245,1239,1309,1433,1296,1125,880,565,355,202,141,11/02/2007
000106,20071103,P,71,48,59,67,48,87,187,329,568,834,977,1099,1168,1226,1154,1301,1309,1115,812,577,441,284,201,141,11/03/2007
000106,20071103,S,107,83,87,88,154,240,489,831,943,1025,1085,1084,924,926,941,885,852,741,636,525,463,351,212,157,11/03/2007
000106,20071104,P,94,59,56,44,38,60,100,151,311,660,946,1203,1360,1501,1564,1624,1662,1465,1118,843,662,398,274,171,11/04/2007
000106,20071104,S,102,65,69,59,53,83,163,333,609,820,895,913,839,895,929,970,1013,897,859,729,485,366,217,182,11/04/2007
000106,20071105,P,72,29,50,50,94,163,355,500,583,577,679,720,727,882,908,948,952,838,566,345,250,220,129,85,11/05/2007
000106,20071105,S,86,76,76,170,354,711,917,858,875,880,826,668,686,634,655,600,548,497,412,308,238,204,174,121,11/05/2007
000106,20071107,P,54,55,47,51,76,123,255,389,540,601,677,648,798,882,1001,1124,1142,1070,720,394,357,228,157,100,11/07/2007
000106,20071107,S,83,71,64,65,183,446,714,778,919,811,740,648,547,609,627,651,580,459,425,303,264,227,207,133,11/07/2007
000106,20071108,P,51,69,46,55,65,136,270,432,576,676,667,741,866,986,1101,1171,1233,1084,733,586,396,253,156,102,11/08/2007
000106,20071108,S,92,102,68,117,199,481,744,782,815,941,710,680,686,739,768,784,714,594,517,452,366,291,198,127,11/08/2007
000106,20071109,P,63,45,60,59,82,132,277,436,612,731,837,989,1143,1316,1522,1666,1670,1495,1072,818,530,386,223,101,11/09/2007
000106,20071109,S,76,88,69,96,182,455,676,842,988,1034,1025,1003,925,995,1126,1304,1389,1363,1214,971,605,400,296,156,11/09/2007
000106,20071110,P,66,58,45,67,65,90,221,363,709,956,1073,1128,1150,1299,1409,1508,1537,1138,731,527,353,258,154,104,11/10/2007
000106,20071110,S,92,85,73,71,125,259,619,996,1203,1163,1298,1153,1074,1077,1073,1096,950,824,666,525,429,293,183,151,11/10/2007
000106,20071111,P,88,58,55,52,43,75,131,294,511,882,1263,1417,1502,1481,1686,1817,1632,1142,769,572,351,245,163,97,11/11/2007
000106,20071111,S,94,56,70,56,88,137,321,654,830,928,950,972,986,967,1071,1102,1034,875,769,588,423,285,207,134,11/11/2007
000106,20071112,P,57,48,45,46,59,136,304,453,544,637,755,784,851,954,965,1052,955,848,545,367,247,164,118,83,11/12/2007
000106,20071112,S,78,71,71,120,369,687,858,956,1019,910,901,687,646,679,683,645,582,457,363,348,271,257,190,86,11/12/2007
000106,20071113,P,68,39,49,37,54,134,247,369,463,526,589,649,691,769,837,913,988,831,578,367,301,213,119,102,11/13/2007
000106,20071113,S,85,73,80,80,210,485,768,816,937,949,880,754,714,629,678,674,603,484,456,358,285,211,152,90,11/13/2007
000106,20071114,P,47,57,61,54,56,107,258,387,503,682,729,742,752,785,854,958,1012,857,604,453,320,214,156,107,11/14/2007
000106,20071114,S,85,70,73,72,195,468,681,753,844,735,676,626,629,642,690,745,646,503,279,463,309,221,166,146,11/14/2007
000106,20071115,P,71,46,42,60,83,140,275,405,574,654,633,674,769,869,974,1087,1149,1142,736,513,372,216,143,89,11/15/2007
000106,20071115,S,92,85,77,101,207,469,750,790,878,828,774,689,630,692,717,710,676,640,555,443,336,261,200,136,11/15/2007
000106,20071116,P,63,52,78,57,69,135,279,400,539,639,800,777,981,1130,1324,1486,1560,1421,1079,808,508,308,177,133,11/16/2007
000106,20071116,S,97,81,67,91,212,444,631,802,910,1081,909,898,982,1046,1042,1338,1209,1113,1117,943,600,424,373,185,11/16/2007
000106,20071117,P,69,44,55,71,75,88,224,390,661,870,1059,1076,1085,1235,1273,1495,1437,1043,713,499,378,322,191,104,11/17/2007
000106,20071117,S,118,110,78,97,167,230,614,939,1075,1168,1295,1141,1085,1175,1188,1133,963,874,653,565,405,327,262,148,11/17/2007
000106,20071118,P,84,55,43,56,59,80,178,312,547,812,1146,1271,1447,1496,1692,1666,1527,1160,764,561,438,293,173,112,11/18/2007
000106,20071118,S,104,69,68,46,96,171,363,697,914,937,1059,972,994,999,1187,1125,959,847,698,549,403,290,274,159,11/18/2007
000106,20071119,P,98,43,51,59,82,170,377,459,630,733,776,820,940,106,1211,1341,1234,1054,623,435,351,253,138,117,11/19/2007
000106,20071119,S,109,66,72,151,370,686,957,947,1122,1052,917,745,831,812,802,816,703,573,540,407,309,360,561,210,11/19/2007
000106,20071120,P,57,58,61,67,95,145,258,368,600,689,736,771,920,1130,1245,1359,1466,1281,888,697,511,338,227,75,11/20/2007
000106,20071120,S,122,83,69,95,209,431,718,873,1098,1106,1022,947,944,1082,1120,1196,1127,886,821,640,510,419,325,58,11/20/2007
000106,20071121,P,53,46,52,56,77,111,190,274,430,529,749,900,1238,1468,1600,1800,1796,1448,1134,855,638,390,236,124,11/21/2007
000106,20071121,S,273,130,67,49,121,202,357,590,834,1304,772,849,1621,1957,2180,2183,1805,1253,1011,784,554,387,327,245,11/21/2007
000106,20071122,P,97,70,59,58,54,94,165,260,557,887,1154,1137,1021,847,692,702,696,619,459,506,415,294,187,99,11/22/2007
000106,20071122,S,186,99,58,60,73,118,427,906,1205,1332,1511,1298,943,758,590,566,500,581,549,490,450,338,193,87,11/22/2007
000106,20071123,P,61,33,41,60,80,129,266,550,701,892,1109,1183,1106,1284,1512,1521,1408,997,664,474,326,213,145,80,11/23/2007
000106,20071123,S,80,54,41,51,114,283,606,1121,1210,1251,1608,1443,1335,1305,1336,1195,879,808,623,478,338,264,223,113,11/23/2007
000106,20071124,P,72,38,50,57,85,133,236,392,681,1132,1570,1777,1930,2119,2163,2201,1888,1415,928,640,579,346,242,143,11/24/2007
000106,20071124,S,67,49,49,55,103,172,453,964,1209,1284,1483,1279,1223,1274,1141,1025,870,700,505,503,418,308,220,135,11/24/2007
000106,20071125,P,99,94,62,59,112,200,378,555,814,1362,2179,2322,2176,2155,2013,1726,1566,1178,1013,831,581,384,225,122,11/25/2007
000106,20071125,S,76,70,57,65,97,166,343,730,934,1086,1311,1299,1250,1250,1240,1164,1022,803,762,594,397,302,221,113,11/25/2007
000106,20071126,P,89,65,57,64,106,186,392,541,611,713,798,875,839,875,926,1010,963,726,497,304,250,165,140,87,11/26/2007
000106,20071126,S,98,102,87,160,341,650,801,833,968,955,864,751,733,691,652,653,581,479,415,398,287,212,176,103,11/26/2007
000106,20071127,P,53,39,41,42,77,109,212,354,433,576,619,656,688,789,915,1022,985,833,520,351,282,225,137,103,11/27/2007
000106,20071127,S,94,72,59,103,160,434,653,760,877,842,728,669,591,617,683,685,597,491,504,342,270,254,200,133,11/27/2007
000106,20071128,P,51,44,25,42,47,75,184,215,313,434,525,534,566,780,785,993,935,676,492,364,259,172,109,96,11/28/2007
000106,20071128,S,99,74,60,48,100,212,388,525,634,897,718,580,580,526,551,577,515,388,348,267,268,195,216,124,11/28/2007
000106,20071129,P,59,42,49,46,70,108,223,321,474,559,593,664,765,866,982,1174,1002,941,608,439,321,233,147,100,11/29/2007
000106,20071129,S,98,88,66,98,156,373,611,789,1014,998,861,702,676,690,701,729,686,544,524,449,332,333,226,163,11/29/2007
000106,20071130,P,63,48,50,54,67,89,226,322,492,586,666,824,865,1075,1239,1325,1285,1003,720,498,334,252,192,107,11/30/2007
000106,20071130,S,105,67,63,88,166,363,665,917,1028,1020,930,850,882,980,1120,1370,1463,1498,1574,1375,830,518,345,258,11/30/2007
000106,20071201,P,93,104,77,86,57,73,136,229,412,467,826,1032,1117,857,666,803,1000,1436,1161,461,314,206,242,101,12/01/2007
000106,20071201,S,143,96,61,65,97,183,920,1364,1129,968,906,832,710,370,645,1100,653,456,461,294,246,199,149,91,12/01/2007
000106,20071202,P,54,49,38,34,44,61,149,306,550,815,1305,1708,1837,2072,1875,1712,2020,1205,950,673,459,264,143,73,12/02/2007
000106,20071202,S,51,35,28,30,50,135,850,796,743,1733,992,788,779,696,788,783,637,609,471,401,297,228,163,133,12/02/2007
000106,20071206,P,84,59,67,48,56,82,185,265,390,493,528,649,767,754,806,891,1052,759,504,308,214,170,139,89,12/06/2007
000106,20071206,S,97,72,66,82,126,227,392,852,761,740,796,830,616,515,760,716,603,508,515,389,322,301,266,159,12/06/2007
000106,20071207,P,59,32,31,48,48,70,125,235,394,465,577,532,775,1118,1068,1151,900,721,873,235,281,291,309,160,12/07/2007
000106,20071207,S,79,83,80,75,114,231,556,854,732,792,869,925,1075,1300,909,1019,1259,1086,1262,967,699,558,470,263,12/07/2007
000106,20071208,P,83,48,45,28,53,75,112,385,445,681,838,907,990,1042,843,1249,1253,786,1176,1027,581,215,113,71,12/08/2007
000106,20071208,S,146,97,73,53,71,325,844,1308,1064,1202,1389,1183,859,828,755,761,527,554,333,283,200,244,157,107,12/08/2007
000106,20071209,P,33,35,22,35,53,103,159,364,638,1111,1482,1730,1944,2000,1846,1623,1261,981,783,733,497,250,108,83,12/09/2007
000106,20071209,S,85,46,48,22,37,137,759,1014,972,715,820,807,690,783,829,838,680,704,655,430,333,260,166,118,12/09/2007
000106,20071210,P,49,44,39,51,89,187,378,510,670,688,717,712,669,825,1229,1368,1246,962,569,351,232,139,115,68,12/10/2007
000106,20071210,S,96,68,50,139,286,508,742,990,1020,1031,868,1218,963,668,683,716,562,471,336,353,295,252,161,137,12/10/2007
000106,20071211,P,48,27,31,35,46,83,195,255,379,419,429,457,491,553,738,772,791,640,427,254,187,153,123,73,12/11/2007
000106,20071211,S,75,57,52,38,97,213,367,509,624,715,678,511,469,529,506,443,396,343,297,279,221,178,146,117,12/11/2007
000106,20071212,P,71,42,34,42,68,105,188,321,466,559,558,705,717,951,1190,1341,1357,960,567,360,277,216,113,92,12/12/2007
000106,20071212,S,69,50,41,74,104,279,538,830,1232,1266,995,695,584,725,693,694,605,519,477,367,332,265,261,173,12/12/2007
000106,20071213,P,67,54,43,51,72,127,239,369,525,652,675,744,799,1087,1392,1504,1447,1040,674,449,333,220,167,89,12/13/2007
000106,20071213,S,144,82,70,82,165,333,738,1130,1319,1204,891,810,748,750,860,900,752,677,591,561,447,366,321,180,12/13/2007
000106,20071214,P,62,31,48,47,67,99,175,306,466,566,638,733,970,1153,1347,1524,1519,1073,737,545,354,244,148,97,12/14/2007
000106,20071214,S,115,107,75,72,143,310,636,962,1206,1151,960,886,825,897,1028,1162,1141,1166,1204,1040,777,665,442,287,12/14/2007
000106,20071215,P,68,51,54,36,79,106,188,405,615,846,1092,1121,1150,1478,1770,1655,1851,1654,810,669,431,261,205,137,12/15/2007
000106,20071215,S,164,107,78,59,119,295,1371,1681,1741,1658,1225,1096,1200,1158,1193,1273,1007,853,673,578,486,476,365,218,12/15/2007
000106,20071216,P,103,58,58,46,62,95,178,398,588,1029,1434,1626,1715,2016,2103,2085,1814,1287,1015,841,584,310,191,97,12/16/2007
000106,20071216,S,134,84,65,75,82,162,1145,1949,1373,1122,1206,992,922,1041,1134,1060,992,818,691,536,496,350,232,138,12/16/2007
000106,20071217,P,58,39,42,62,86,203,445,567,634,795,867,834,873,1112,1364,1370,1324,1013,612,402,320,198,145,92,12/17/2007
000106,20071217,S,95,83,72,150,348,554,810,1278,1435,1305,989,796,808,807,778,771,673,549,467,439,368,287,217,141,12/17/2007
000106,20071218,P,55,46,43,41,70,127,236,399,623,717,756,784,893,992,1262,1464,1422,1120,759,500,339,264,161,134,12/18/2007
000106,20071218,S,107,76,58,78,167,386,726,1157,1372,1198,872,696,530,940,676,960,669,584,483,482,389,280,274,163,12/18/2007
000106,20071219,P,71,57,70,62,72,149,235,377,618,730,790,839,939,1064,1359,1483,1507,1119,752,477,392,280,187,118,12/19/2007
000106,20071219,S,94,90,71,77,173,370,727,1135,1417,1188,539,911,778,997,863,820,707,636,600,525,411,308,264,252,12/19/2007
000106,20071220,P,69,74,47,72,95,155,312,425,624,815,873,923,995,1228,1325,1599,1562,1047,814,979,505,352,241,139,12/20/2007
000106,20071220,S,135,104,89,101,179,387,749,1275,1512,1269,1058,911,848,935,1049,930,941,760,743,622,462,431,335,206,12/20/2007
000106,20071221,P,87,85,67,75,82,110,238,348,495,805,951,1108,1177,1376,1737,1798,838,1645,1300,647,477,333,212,142,12/21/2007
000106,20071221,S,190,116,96,89,165,331,843,1533,1550,1357,1187,1105,1066,846,1019,1148,974,1002,1049,963,851,505,495,351,12/21/2007
000106,20071222,P,91,69,73,73,93,142,259,434,643,1065,1421,1448,1617,1702,1762,2052,1739,1220,811,657,499,348,234,161,12/22/2007
000106,20071222,S,184,165,121,118,153,310,1167,1455,1387,1696,1761,1831,1958,1693,1757,1471,1191,1010,754,683,582,483,346,270,12/22/2007
000106,20071223,P,82,77,54,84,77,104,219,341,563,858,1244,1486,1560,1918,1828,1705,1623,1150,761,614,491,327,193,99,12/23/2007
000106,20071223,S,158,92,89,70,88,195,972,1537,1369,1330,1337,1517,1383,1355,1402,1195,948,717,590,495,410,368,255,166,12/23/2007
000106,20071224,P,81,58,43,57,78,129,244,311,589,868,1147,1154,1357,1543,1615,1452,1335,840,528,350,256,180,122,67,12/24/2007
000106,20071224,S,83,101,59,75,84,173,686,1304,1111,1038,1065,999,919,970,861,800,607,478,406,303,306,237,203,140,12/24/2007
000106,20071225,P,46,33,24,27,32,56,106,144,313,485,657,676,815,886,912,993,1026,795,515,490,379,217,145,87,12/25/2007
000106,20071225,S,81,46,21,13,22,42,242,569,729,566,611,706,776,847,843,684,670,548,568,530,495,432,330,225,12/25/2007
000106,20071226,P,56,31,39,44,80,148,317,541,691,971,1247,1491,1417,1489,1644,1796,1711,1255,892,578,476,316,183,126,12/26/2007
000106,20071226,S,147,108,71,116,221,353,814,1119,1528,1752,1536,1736,1930,2110,2108,2155,1923,1085,949,816,690,539,409,285,12/26/2007
000106,20071227,P,75,49,47,58,53,106,198,321,486,657,773,867,937,1034,1172,1212,1146,994,572,395,304,213,144,96,12/27/2007
000106,20071227,S,211,149,92,95,142,247,547,1081,928,1078,921,1242,1088,1075,1095,1014,795,680,623,253,384,377,574,254,12/27/2007
000106,20071228,P,65,49,60,66,69,109,239,368,577,881,1174,1295,1413,1500,1770,1909,1865,1467,1261,790,526,323,207,125,12/28/2007
000106,20071228,S,178,144,116,102,129,262,688,1365,1531,1592,1744,1831,1956,1814,1663,1488,1317,1149,996,917,669,502,333,270,12/28/2007
000106,20071229,P,74,58,61,65,63,147,251,439,651,1032,1561,1495,1634,1826,2103,1643,1198,2038,1108,732,510,284,192,94,12/29/2007
000106,20071229,S,229,136,93,96,116,267,1225,1698,1646,1552,1791,1787,1683,1694,1654,1481,1161,898,706,531,420,361,297,207,12/29/2007
