COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20081109,P,60,46,45,37,47,67,120,269,503,777,1144,1265,1420,1541,1634,1643,1330,917,664,481,329,224,125,96,11/09/2008
000106,20081109,S,66,60,41,67,63,134,331,660,733,831,929,899,903,1010,1180,1015,884,773,582,453,353,236,149,96,11/09/2008
000106,20081110,P,63,55,41,49,69,138,276,357,470,534,619,712,714,775,830,748,136,1171,382,304,200,139,93,74,11/10/2008
000106,20081110,S,93,65,88,174,379,580,754,839,903,796,670,656,644,628,626,594,480,373,342,284,184,173,111,64,11/10/2008
000106,20081111,P,54,30,31,30,45,89,170,253,411,494,626,649,719,787,899,949,739,726,617,364,212,152,128,76,11/11/2008
000106,20081111,S,78,50,56,103,202,454,677,861,708,737,729,678,626,535,615,635,461,401,306,243,230,169,132,121,11/11/2008
000106,20081112,P,70,41,39,43,57,112,249,297,499,574,607,668,733,832,936,958,1003,737,552,361,228,168,137,118,11/12/2008
000106,20081112,S,82,60,65,114,234,434,661,772,868,787,717,618,609,625,621,618,576,399,393,259,212,145,128,149,11/12/2008
000106,20081113,P,70,54,71,48,73,101,217,337,496,577,622,736,806,810,927,983,969,874,634,373,368,221,146,92,11/13/2008
000106,20081113,S,108,77,59,80,228,425,647,777,790,757,629,560,603,571,735,691,594,503,411,350,276,213,129,132,11/13/2008
000106,20081114,P,51,52,52,58,68,126,209,286,415,471,691,723,873,1090,1593,1489,1396,1060,884,595,412,278,155,101,11/14/2008
000106,20081114,S,87,66,86,87,175,309,484,554,1017,1144,1036,971,850,958,1035,1165,1112,798,1301,718,460,261,191,121,11/14/2008
000106,20081115,P,75,53,54,51,64,103,213,386,626,857,1027,1087,1114,1260,1381,1521,1458,1007,621,440,329,246,162,81,11/15/2008
000106,20081115,S,102,78,60,83,151,256,717,1219,1264,1211,1255,967,921,885,913,926,813,661,539,425,302,265,184,118,11/15/2008
000106,20081116,P,79,43,48,50,39,66,164,290,514,870,1134,1391,1448,1627,1823,1786,1596,1137,726,528,386,278,123,103,11/16/2008
000106,20081116,S,79,64,44,52,81,144,432,852,930,915,957,880,858,824,1057,980,973,754,558,472,343,248,140,112,11/16/2008
000106,20081117,P,66,55,41,41,65,163,367,425,511,629,676,678,721,791,856,949,876,789,484,340,259,181,96,91,11/17/2008
000106,20081117,S,87,81,89,195,432,622,878,852,973,929,766,695,620,626,655,605,544,446,352,292,230,208,135,102,11/17/2008
000106,20081118,P,58,44,38,43,58,126,185,367,455,527,626,672,663,850,847,962,932,851,536,310,261,219,148,81,11/18/2008
000106,20081118,S,73,67,53,113,270,456,752,766,896,796,700,598,628,612,637,620,543,429,384,323,234,211,119,107,11/18/2008
000106,20081119,P,67,47,40,55,76,129,243,374,502,566,600,680,672,785,976,1053,1126,919,603,410,291,197,152,101,11/19/2008
000106,20081119,S,58,58,67,84,263,482,751,772,860,837,733,628,573,593,628,644,599,468,394,298,264,238,171,100,11/19/2008
000106,20081120,P,72,57,46,46,76,157,242,348,452,518,552,615,700,855,937,1030,1146,914,651,455,314,198,162,88,11/20/2008
000106,20081120,S,92,71,78,110,201,414,644,693,913,769,676,633,598,598,656,695,628,470,419,336,281,312,159,103,11/20/2008
000106,20081121,P,66,64,52,53,82,137,254,397,518,656,694,772,926,1097,1285,1284,1403,1268,918,605,456,294,203,99,11/21/2008
000106,20081121,S,97,80,59,115,185,366,678,786,982,1045,882,924,927,919,1079,1188,1247,1164,1106,772,491,348,252,193,11/21/2008
000106,20081122,P,92,73,54,58,68,126,188,399,608,703,926,1026,1053,1212,1323,1537,1371,1042,633,457,377,246,142,80,11/22/2008
000106,20081122,S,121,101,69,111,182,318,689,1165,1222,1257,1166,1137,1020,1079,1098,1084,847,693,576,399,321,272,156,110,11/22/2008
000106,20081123,P,71,56,57,48,55,83,160,322,526,893,1301,1392,1390,1428,1403,1428,1235,946,668,455,351,209,143,81,11/23/2008
000106,20081123,S,77,72,57,68,112,157,390,807,838,888,900,890,957,946,1008,976,887,1196,872,564,363,324,169,122,11/23/2008
000106,20081124,P,71,46,45,57,66,162,344,440,508,587,666,747,756,891,1022,1047,1010,899,557,406,297,206,135,88,11/24/2008
000106,20081124,S,80,63,109,187,441,618,839,1039,1167,1115,982,840,775,770,733,774,591,503,501,360,283,219,157,98,11/24/2008
000106,20081125,P,77,54,44,57,71,118,275,362,533,634,762,837,979,1116,1313,1456,1549,1258,784,592,456,287,207,124,11/25/2008
000106,20081125,S,101,73,62,118,250,487,714,960,1029,969,879,900,852,886,909,1060,1006,800,785,620,485,406,278,156,11/25/2008
000106,20081126,P,97,64,75,70,95,153,284,387,573,757,935,1147,1304,1636,1950,2046,2014,1712,1309,891,675,448,247,169,11/26/2008
000106,20081126,S,120,88,96,108,265,435,796,1183,1413,1418,1596,1555,1637,1761,2062,1771,1646,1363,1192,932,598,484,302,199,11/26/2008
000106,20081127,P,89,73,62,82,60,88,174,246,482,751,1023,1029,1030,815,625,575,638,486,418,434,322,204,131,65,11/27/2008
000106,20081127,S,111,92,47,62,121,172,412,874,1029,1263,1249,1026,918,660,555,508,540,612,545,503,421,264,160,93,11/27/2008
000106,20081128,P,39,36,41,41,63,115,243,289,489,727,991,1173,1298,1459,1503,1440,1210,901,815,495,324,241,178,74,11/28/2008
000106,20081128,S,62,45,51,61,136,304,690,1254,1268,1505,1612,1570,1460,1341,1273,1129,1049,792,556,350,284,216,138,102,11/28/2008
000106,20081129,P,59,40,55,52,75,101,196,340,561,888,1343,1070,781,1500,1526,1405,1606,1038,1691,1337,947,781,236,121,11/29/2008
000106,20081129,S,76,45,37,52,102,168,640,1067,938,814,1409,927,847,1131,1326,970,830,614,451,344,282,215,157,79,11/29/2008
000106,20081130,P,95,59,65,79,83,124,324,527,980,1068,1302,1261,1539,1620,867,634,496,865,660,11,991,1079,764,327,11/30/2008
000106,20081130,S,61,49,57,52,67,125,498,729,692,1023,1447,874,1504,824,1138,1309,574,447,345,331,221,163,112,111,11/30/2008
000106,20081206,P,104,60,47,57,60,85,197,401,564,793,976,1109,1387,1726,1982,2314,1920,1338,860,538,380,299,161,100,12/06/2008
000106,20081206,S,109,89,61,63,123,477,1745,1749,1759,1473,1111,974,924,982,971,942,863,696,505,384,330,274,195,121,12/06/2008
000106,20081207,P,51,44,47,42,54,86,204,420,655,1143,1674,1809,1836,1825,1949,1815,1560,1044,800,730,394,239,127,94,12/07/2008
000106,20081207,S,74,51,53,64,84,192,983,1267,1059,875,847,824,853,884,967,883,762,1006,824,577,398,304,145,100,12/07/2008
000106,20081208,P,65,32,39,41,75,198,393,463,590,669,708,682,721,806,866,923,790,589,379,227,167,109,75,64,12/08/2008
000106,20081208,S,91,64,83,155,381,561,740,987,1071,921,793,643,644,612,639,561,385,304,317,263,179,144,124,111,12/08/2008
000106,20081209,P,39,39,31,41,58,110,187,292,354,443,470,543,617,690,872,937,955,700,463,306,184,164,99,70,12/09/2008
000106,20081209,S,78,55,45,74,121,247,473,631,725,784,766,562,539,532,590,502,453,345,333,263,252,207,146,87,12/09/2008
000106,20081210,P,61,50,47,50,67,124,242,386,494,638,683,712,785,860,1122,1193,1215,865,565,386,246,188,130,93,12/10/2008
000106,20081210,S,77,52,60,98,188,412,760,1007,1316,1093,744,601,605,686,662,670,591,504,460,382,296,277,158,114,12/10/2008
000106,20081211,P,56,53,50,49,68,122,223,357,532,608,582,742,848,986,1139,1321,1293,911,654,422,321,215,131,86,12/11/2008
000106,20081211,S,107,99,65,94,215,411,730,994,1093,1045,841,672,722,761,791,805,733,652,561,491,329,310,206,136,12/11/2008
000106,20081212,P,71,55,65,65,76,144,250,379,548,633,774,848,985,1298,1404,1137,1332,1268,848,759,443,299,194,119,12/12/2008
000106,20081212,S,119,82,67,114,180,389,785,1352,1388,1113,978,870,953,1028,1160,1357,1438,1275,1199,1018,751,484,364,183,12/12/2008
000106,20081213,P,82,82,42,76,73,100,240,406,576,772,1056,1105,1375,1739,1922,1882,1608,941,552,410,282,201,210,120,12/13/2008
000106,20081213,S,143,90,60,73,114,510,1654,1903,1704,1174,1162,1006,1097,1073,1113,1022,782,606,451,417,353,262,218,144,12/13/2008
000106,20081214,P,48,20,42,30,52,87,169,344,536,916,1247,1298,1413,1551,1541,1251,1068,701,622,499,377,224,92,92,12/14/2008
000106,20081214,S,86,63,37,38,55,163,749,937,631,586,549,712,665,710,648,751,500,489,384,329,269,184,137,97,12/14/2008
000106,20081215,P,56,38,35,37,64,206,389,511,532,695,758,749,788,869,937,1048,1093,729,493,261,199,155,96,73,12/15/2008
000106,20081215,S,68,60,62,113,229,341,586,658,895,1026,905,708,624,661,645,593,460,423,393,338,263,180,136,88,12/15/2008
000106,20081216,P,43,25,39,28,45,88,124,268,341,407,440,584,498,647,872,989,929,725,407,301,229,155,136,114,12/16/2008
000106,20081216,S,85,57,68,77,165,277,534,836,939,821,600,515,557,504,528,503,434,399,365,280,259,195,123,107,12/16/2008
000106,20081217,P,62,48,43,52,67,124,211,297,366,578,601,681,801,1030,1448,1446,1431,995,629,378,301,183,139,76,12/17/2008
000106,20081217,S,91,82,54,85,200,347,841,1162,1350,1040,811,650,658,621,654,683,536,508,509,428,310,274,211,162,12/17/2008
000106,20081218,P,47,36,49,55,73,118,199,320,420,598,655,741,763,879,1311,1228,1198,908,650,377,270,202,122,73,12/18/2008
000106,20081218,S,136,87,62,109,207,424,829,1095,1378,1035,855,767,678,774,728,641,630,578,548,551,383,287,224,179,12/18/2008
000106,20081219,P,78,34,42,45,84,141,152,438,527,659,822,1043,1110,1377,1845,2093,2061,1468,980,730,616,473,254,123,12/19/2008
000106,20081219,S,136,105,86,116,183,361,1225,1767,1752,1435,1332,1052,1153,1320,1463,1569,1382,1357,1355,1085,878,591,389,318,12/19/2008
000106,20081220,P,68,75,63,75,60,115,214,324,550,937,1062,1185,1300,1459,1732,1815,1379,1670,1023,698,385,260,180,121,12/20/2008
000106,20081220,S,196,128,119,100,150,459,1497,1657,1429,1029,1210,1172,1164,1237,1308,1222,944,794,566,530,418,323,277,174,12/20/2008
000106,20081221,P,65,64,67,49,67,98,166,394,608,1119,1490,1659,1750,1963,1892,1700,1537,1130,864,701,548,311,230,128,12/21/2008
000106,20081221,S,98,79,58,59,91,294,1157,1274,1128,1270,1286,1302,1237,1174,1376,1150,915,987,923,699,494,301,205,140,12/21/2008
000106,20081222,P,78,68,80,69,102,172,384,480,627,824,975,1002,1110,1147,1550,1678,1593,1180,634,375,293,218,133,79,12/22/2008
000106,20081222,S,107,109,105,169,304,451,1003,1746,1589,1334,1194,1049,972,989,924,912,738,592,500,438,335,308,207,133,12/22/2008
000106,20081223,P,56,50,42,43,56,115,199,289,405,616,1116,934,1045,1203,1644,1795,1654,1190,1015,398,251,184,512,161,12/23/2008
000106,20081223,S,108,79,70,108,159,325,1021,1584,1299,1106,893,913,930,872,889,784,570,567,458,429,299,282,263,143,12/23/2008
000106,20081224,P,85,59,68,65,86,156,236,370,555,913,1221,1311,1589,1819,1850,1799,1453,860,562,388,274,217,153,88,12/24/2008
000106,20081224,S,100,87,70,79,151,327,987,1306,1265,1259,1219,1130,1235,1266,1308,1079,839,609,501,353,318,260,204,142,12/24/2008
000106,20081225,P,47,46,33,24,24,40,103,191,307,448,578,663,760,844,1058,1068,1057,697,418,376,294,216,95,64,12/25/2008
000106,20081225,S,64,48,31,16,51,125,628,1072,1015,930,891,942,889,886,945,813,613,595,545,533,407,329,216,121,12/25/2008
000106,20081226,P,41,26,34,26,41,70,193,297,535,813,1010,1003,1095,1325,1416,1528,1496,1052,622,420,302,179,133,78,12/26/2008
000106,20081226,S,109,81,58,70,117,326,1025,1544,1548,1464,1593,1622,1581,1692,1590,1431,1152,859,703,667,460,415,266,159,12/26/2008
000106,20081227,P,54,48,50,44,58,127,255,369,616,1057,1460,1645,1808,2001,2187,1413,2209,1835,931,591,455,298,176,113,12/27/2008
000106,20081227,S,100,86,88,77,156,427,1506,1645,1633,1769,1767,1762,1964,1965,1708,1464,1132,897,715,566,442,393,355,191,12/27/2008
000106,20081228,P,73,55,68,40,39,84,195,323,575,877,1513,1778,1737,1854,1821,1799,1635,1278,925,765,621,377,227,98,12/28/2008
000106,20081228,S,114,83,58,86,102,292,1148,1873,1780,1792,1737,1580,1622,1519,1588,1275,1054,821,610,488,344,291,195,127,12/28/2008
000106,20081229,P,59,55,62,43,65,150,329,474,716,977,1129,1221,1202,1389,1755,2066,2178,1758,1289,711,503,350,243,103,12/29/2008
000106,20081229,S,90,86,107,144,302,517,1474,1969,1126,1907,1946,1909,1397,1226,1229,1149,919,756,608,445,359,315,264,147,12/29/2008
000106,20081230,P,74,59,45,70,84,150,293,478,720,952,1190,1164,1297,1526,1896,2228,2048,2047,1276,765,517,333,211,119,12/30/2008
000106,20081230,S,97,86,73,112,217,394,1245,1817,1564,1298,1782,1518,1193,1223,1271,1200,1046,857,691,595,479,362,275,163,12/30/2008
000106,20081231,P,66,68,52,62,94,129,298,431,630,881,1039,1171,1405,1577,1864,1921,1829,1214,801,524,348,225,136,73,12/31/2008
000106,20081231,S,124,127,82,95,189,342,1125,1511,1355,1339,1330,1291,1492,1690,1787,1851,1568,1277,972,615,329,212,121,110,12/31/2008
