COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000119,20050818,S,118,85,84,70,81,157,353,512,518,636,669,653,657,658,689,733,728,582,583,465,402,316,199,124,08/18/2005
000119,20050819,P,118,74,65,65,84,106,197,308,496,610,759,914,915,993,1023,984,995,1039,874,702,588,419,284,186,08/19/2005
000119,20050819,S,101,131,60,71,80,153,361,595,643,743,897,945,858,940,1018,1077,1012,880,820,801,621,418,252,180,08/19/2005
000119,20050820,P,123,91,63,70,81,92,175,348,534,727,900,1009,1028,1026,1057,1011,978,809,701,555,441,330,265,196,08/20/2005
000119,20050820,S,117,70,76,57,71,135,285,436,583,818,883,943,1006,846,849,857,841,714,580,467,377,295,259,235,08/20/2005
000119,20050821,P,133,97,78,64,67,91,129,267,433,686,1055,1317,1340,1236,1187,1095,1060,974,816,672,513,394,268,179,08/21/2005
000119,20050821,S,152,104,61,54,55,84,162,310,403,605,726,869,884,941,971,943,936,950,809,615,456,385,221,130,08/21/2005
000119,20050822,P,109,85,49,56,57,94,208,360,425,600,682,701,727,721,674,752,796,718,518,419,289,288,202,94,08/22/2005
000119,20050822,S,107,95,67,59,62,172,415,560,588,676,718,789,713,698,645,656,615,509,436,363,284,224,157,156,08/22/2005
000119,20050823,P,74,60,47,44,60,83,157,266,376,438,569,674,639,670,675,681,671,752,546,439,272,231,175,109,08/23/2005
000119,20050823,S,104,77,59,60,54,136,343,496,501,608,655,687,616,613,616,642,581,503,409,361,258,250,170,106,08/23/2005
000119,20050824,P,72,66,58,63,63,79,149,286,379,485,646,618,619,667,672,711,810,820,575,445,341,268,177,121,08/24/2005
000119,20050824,S,85,80,62,58,53,144,333,578,596,626,656,630,668,619,569,644,592,527,448,354,326,215,181,125,08/24/2005
000119,20050825,P,95,65,63,59,55,91,142,281,418,479,590,715,704,744,744,825,777,820,642,511,381,295,187,125,08/25/2005
000119,20050825,S,114,114,80,74,90,158,377,536,548,695,680,676,611,683,658,696,621,569,515,457,351,294,181,141,08/25/2005
000119,20050826,P,86,67,69,62,73,113,169,306,450,537,709,789,787,805,899,881,952,881,782,647,513,333,248,151,08/26/2005
000119,20050826,S,91,100,70,64,97,152,342,550,626,533,780,928,831,893,823,799,980,973,833,729,562,400,239,160,08/26/2005
000119,20050827,P,111,73,66,49,52,105,159,287,563,724,843,884,857,872,913,942,818,736,564,473,359,296,208,122,08/27/2005
000119,20050827,S,96,78,63,53,74,121,230,372,553,698,830,804,921,834,899,875,825,611,503,393,356,280,260,181,08/27/2005
000119,20050828,P,99,63,63,55,57,89,115,231,405,548,872,1125,1129,1189,1066,1009,997,896,759,645,557,433,306,166,08/28/2005
000119,20050828,S,82,71,70,49,52,76,147,256,377,520,706,743,777,745,708,836,847,768,638,585,463,328,195,148,08/28/2005
000119,20050829,P,88,63,54,48,52,111,193,362,407,534,559,636,680,691,603,673,677,672,518,383,282,214,152,119,08/29/2005
000119,20050829,S,95,114,50,51,72,165,380,547,510,572,623,611,477,398,403,431,405,375,404,308,265,225,134,94,08/29/2005
000119,20050830,P,59,60,43,44,44,89,127,254,407,434,543,573,589,650,593,634,719,702,536,371,316,239,146,146,08/30/2005
000119,20050830,S,70,69,59,38,72,110,269,410,441,513,582,574,447,403,400,386,372,416,296,287,225,172,158,107,08/30/2005
000119,20050831,P,93,60,57,69,69,90,157,264,361,471,585,609,607,621,682,717,701,658,582,391,347,298,141,125,08/31/2005
000119,20050831,S,84,87,63,47,63,138,326,556,528,532,608,549,560,561,599,534,520,521,483,397,330,278,224,140,08/31/2005
000119,20050901,P,111,68,55,66,69,80,166,296,409,459,530,632,657,637,609,747,735,736,657,433,391,283,201,159,09/01/2005
000119,20050901,S,111,84,92,77,94,153,375,548,520,606,768,719,693,523,546,533,538,472,535,532,455,385,266,172,09/01/2005
000119,20050902,P,98,81,55,57,87,88,174,278,416,525,638,699,843,872,978,976,928,987,814,657,500,370,279,179,09/02/2005
000119,20050902,S,100,93,64,76,111,166,372,542,612,657,709,898,864,673,724,752,727,746,948,1024,1029,657,396,247,09/02/2005
000119,20050903,P,152,80,60,63,72,86,151,314,482,630,894,867,920,831,857,767,791,681,526,424,348,278,211,153,09/03/2005
000119,20050903,S,135,97,102,67,89,157,286,448,633,873,1031,1217,1029,1162,1088,981,793,717,568,437,422,335,236,171,09/03/2005
000119,20050904,P,91,60,62,55,48,53,123,218,348,483,775,1007,1016,1067,1032,998,922,869,773,558,538,462,365,184,09/04/2005
000119,20050904,S,88,59,48,51,42,102,159,275,379,624,775,871,885,746,846,737,621,651,630,442,360,265,162,135,09/04/2005
000119,20050905,P,101,66,45,49,71,65,143,285,505,905,1349,1575,1475,1366,1259,1149,973,865,891,780,734,494,304,181,09/05/2005
000119,20050905,S,113,130,82,50,51,89,162,246,319,487,582,642,697,680,715,811,729,669,560,465,322,268,177,121,09/05/2005
000119,20050906,P,114,73,66,64,77,130,252,369,492,565,654,667,750,735,706,711,745,699,541,387,256,228,147,106,09/06/2005
000119,20050906,S,78,70,51,63,79,188,437,533,524,613,726,702,577,579,561,564,510,478,395,292,249,203,132,91,09/06/2005
000119,20050907,P,87,52,48,38,54,79,141,252,382,410,510,507,579,543,610,606,696,660,544,384,318,246,189,96,09/07/2005
000119,20050907,S,82,64,50,52,71,152,356,532,535,585,626,617,546,525,564,527,496,483,460,389,295,221,182,125,09/07/2005
000119,20050908,P,103,65,51,49,27,53,109,228,392,563,607,539,425,574,554,859,885,737,831,531,302,262,159,127,09/08/2005
000119,20050908,S,76,77,64,68,71,130,374,590,578,632,627,654,614,642,652,621,628,555,471,384,353,266,181,103,09/08/2005
000119,20050909,P,99,52,50,62,77,113,175,326,427,548,212,1049,960,901,1012,902,926,878,733,542,364,290,236,145,09/09/2005
000119,20050909,S,88,94,61,63,91,145,355,571,649,690,845,846,848,865,880,964,948,923,839,724,517,314,227,139,09/09/2005
000119,20050910,P,89,73,62,64,50,79,125,248,443,604,720,729,682,727,784,811,813,692,588,466,363,304,214,122,09/10/2005
000119,20050910,S,132,75,50,61,82,105,205,381,492,642,779,752,733,759,798,721,690,607,468,422,316,255,191,127,09/10/2005
000119,20050911,P,97,62,71,44,45,62,128,240,432,638,871,1019,985,1023,1024,972,954,907,714,590,447,315,213,124,09/11/2005
000119,20050911,S,102,72,54,50,43,104,148,249,359,494,631,655,626,707,741,739,758,740,613,486,357,286,179,129,09/11/2005
000119,20050912,P,77,63,38,60,57,97,194,299,403,493,574,629,603,621,598,697,670,677,553,366,268,191,122,96,09/12/2005
000119,20050912,S,112,124,59,48,65,167,393,560,555,613,639,642,594,584,594,550,526,488,401,273,230,219,119,91,09/12/2005
000119,20050913,P,59,46,32,42,48,82,124,259,355,414,556,612,598,562,657,621,655,633,532,375,270,210,158,99,09/13/2005
000119,20050913,S,66,99,59,51,69,135,324,497,494,557,598,605,525,558,580,505,484,497,359,306,214,196,145,64,09/13/2005
000119,20050914,P,67,54,44,44,70,89,163,254,385,453,528,603,639,665,648,683,723,704,572,377,316,233,165,101,09/14/2005
000119,20050914,S,58,68,62,49,61,111,339,513,503,572,599,601,540,576,581,544,519,597,461,340,253,232,177,109,09/14/2005
000119,20050915,P,94,67,53,68,56,89,161,270,418,477,598,616,653,681,703,665,759,784,651,433,368,277,198,116,09/15/2005
000119,20050915,S,84,75,74,55,67,148,342,504,558,600,663,675,645,676,702,752,696,722,537,432,348,287,228,143,09/15/2005
000119,20050916,P,108,74,60,61,68,108,171,296,408,539,651,743,769,870,887,916,954,958,787,603,479,336,241,137,09/16/2005
000119,20050916,S,91,87,88,70,79,131,324,542,560,639,825,878,944,960,1211,1110,1196,1114,981,877,695,571,360,176,09/16/2005
000119,20050917,P,95,64,54,54,55,94,171,303,472,679,780,922,888,926,872,951,921,771,673,544,453,339,270,134,09/17/2005
000119,20050917,S,121,80,75,75,71,118,265,424,644,774,881,930,954,897,601,560,508,523,499,413,367,259,199,133,09/17/2005
000119,20050918,P,98,80,69,57,47,77,139,268,468,781,1145,1428,1415,1463,1318,1289,1254,1150,879,730,583,415,257,135,09/18/2005
000119,20050918,S,85,65,64,46,54,82,135,243,338,562,654,703,750,754,820,792,683,777,692,645,620,357,190,138,09/18/2005
000119,20050919,P,104,59,69,46,68,114,206,316,430,527,603,663,686,618,726,744,747,704,552,386,251,179,143,73,09/19/2005
000119,20050919,S,102,123,49,51,63,159,389,624,574,679,656,683,583,558,437,442,414,355,320,264,206,202,136,101,09/19/2005
000119,20050920,P,69,53,35,46,37,81,157,258,339,439,515,582,602,625,598,670,656,702,566,357,298,184,154,122,09/20/2005
000119,20050920,S,57,86,56,50,72,115,312,386,364,399,486,570,560,517,589,519,516,441,355,309,262,218,169,109,09/20/2005
000119,20050921,P,82,59,35,40,64,90,174,290,390,440,631,610,658,707,712,685,757,755,575,405,217,221,132,87,09/21/2005
000119,20050921,S,87,51,54,46,61,143,304,500,502,612,609,577,547,573,634,614,580,506,431,307,253,200,129,115,09/21/2005
000119,20050922,P,78,62,57,78,61,86,182,272,436,477,631,713,654,688,659,808,755,780,583,494,310,240,168,118,09/22/2005
000119,20050922,S,92,82,77,59,71,152,344,557,519,640,611,713,636,660,652,709,640,590,495,367,346,263,150,106,09/22/2005
000119,20050923,P,87,66,53,49,49,95,154,277,436,551,713,790,833,813,900,996,971,992,762,594,418,267,247,133,09/23/2005
000119,20050923,S,78,67,58,57,64,143,323,502,587,686,754,768,776,873,1232,1083,1037,973,873,778,614,356,245,126,09/23/2005
000119,20050924,P,97,60,53,47,66,69,162,278,433,618,755,779,743,794,848,876,863,755,637,493,384,300,210,136,09/24/2005
000119,20050924,S,83,83,76,53,62,102,210,369,521,729,833,885,945,902,900,838,786,647,512,429,325,265,191,92,09/24/2005
000119,20050925,P,87,69,51,50,48,66,128,228,420,633,961,1178,1135,1217,1250,1199,1168,1001,770,705,554,436,258,155,09/25/2005
000119,20050925,S,83,54,48,37,58,65,123,232,300,493,690,757,792,790,837,887,793,683,680,449,355,316,190,131,09/25/2005
000119,20050927,P,64,50,43,37,45,84,155,230,406,469,500,604,611,655,683,739,670,764,541,309,295,188,155,116,09/27/2005
000119,20050927,S,157,89,43,46,60,126,298,442,416,501,553,759,653,594,549,569,537,444,341,303,245,171,155,109,09/27/2005
000119,20050928,P,76,74,46,47,62,91,175,256,445,464,592,588,658,666,647,637,719,717,579,379,264,200,154,103,09/28/2005
000119,20050928,S,90,84,58,54,54,142,344,514,563,575,593,607,562,616,588,575,571,515,414,354,283,179,130,107,09/28/2005
000119,20050929,P,76,49,60,44,54,91,133,272,411,436,533,597,635,674,702,733,785,749,592,441,339,250,147,109,09/29/2005
000119,20050929,S,111,79,76,51,67,115,325,523,556,590,637,641,573,648,619,615,599,555,479,377,321,210,172,134,09/29/2005
000119,20050930,P,101,50,61,51,53,107,151,276,412,549,592,659,784,802,850,960,979,982,713,577,457,338,214,126,09/30/2005
000119,20050930,S,66,65,61,52,68,118,316,501,506,634,716,855,792,771,906,974,1086,1149,1157,909,717,462,224,163,09/30/2005
000119,20051001,P,90,85,45,52,72,98,142,281,466,600,735,826,721,772,765,818,857,817,718,547,463,315,199,145,10/01/2005
000119,20051001,S,105,94,64,66,63,126,219,392,592,723,939,959,1005,845,882,815,787,649,486,405,308,266,166,116,10/01/2005
000119,20051002,P,90,77,57,51,44,59,113,206,356,612,831,1109,1233,1290,1289,1391,1208,1144,960,729,610,371,218,135,10/02/2005
000119,20051002,S,114,55,67,42,38,54,118,229,354,554,662,723,736,705,745,782,778,728,640,452,352,275,139,103,10/02/2005
000119,20051003,P,83,67,58,49,58,98,160,281,407,492,587,543,651,592,653,692,637,670,530,366,287,193,134,95,10/03/2005
000119,20051003,S,83,102,63,59,55,193,385,555,494,647,627,668,624,647,604,577,560,420,325,291,239,199,134,87,10/03/2005
000119,20051005,P,70,53,54,52,47,100,156,238,362,442,528,577,603,574,566,643,654,741,525,380,298,234,156,113,10/05/2005
000119,20051005,S,73,55,60,40,61,126,303,474,505,538,572,537,510,531,531,532,559,580,385,309,229,199,130,120,10/05/2005
000119,20051006,P,64,50,59,42,45,72,150,255,407,436,508,579,556,621,635,721,732,783,579,414,315,226,148,117,10/06/2005
000119,20051006,S,114,105,62,57,69,137,313,604,575,624,584,574,604,555,650,577,625,583,445,398,327,236,191,105,10/06/2005
000119,20051007,P,74,57,55,44,54,99,153,296,411,458,595,706,817,810,872,987,968,975,779,557,396,290,193,131,10/07/2005
000119,20051007,S,57,78,62,55,77,128,275,508,503,601,651,727,695,800,886,852,868,833,758,619,465,329,196,140,10/07/2005
000119,20051008,P,84,55,44,46,41,80,127,271,484,590,777,872,809,825,771,799,824,732,577,469,360,280,209,114,10/08/2005
000119,20051008,S,81,74,52,54,63,116,179,281,472,592,684,778,801,689,821,701,705,541,509,387,336,265,182,143,10/08/2005
000119,20051009,P,94,50,39,28,44,59,86,193,316,613,1008,1303,1112,968,847,670,704,414,213,291,506,202,122,99,10/09/2005
000119,20051009,S,69,59,41,43,38,60,91,164,246,406,484,547,814,544,349,335,390,343,8,2,0,2,510,513,10/09/2005
000119,20051010,P,47,29,36,35,48,59,99,185,264,358,427,520,583,532,451,486,502,439,350,208,152,126,95,48,10/10/2005
000119,20051010,S,543,66,53,46,76,103,286,462,440,512,577,397,638,444,446,388,355,305,223,149,147,103,81,95,10/10/2005
000119,20051011,P,52,41,27,37,48,52,88,210,302,311,433,524,516,509,518,537,501,554,383,276,187,152,124,87,10/11/2005
000119,20051011,S,52,51,30,15,7,131,277,462,435,500,587,601,574,563,535,525,457,464,320,223,219,152,126,81,10/11/2005
000119,20051012,P,60,58,35,55,52,76,105,201,351,391,440,558,507,542,529,570,665,649,459,292,239,212,155,82,10/12/2005
000119,20051012,S,53,63,40,52,55,126,276,507,504,548,618,592,560,543,550,585,586,536,431,322,261,213,174,128,10/12/2005
000119,20051013,P,70,62,51,39,50,77,134,224,388,386,482,547,563,618,596,696,762,715,573,384,313,249,128,110,10/13/2005
000119,20051013,S,105,94,73,57,92,189,398,598,664,701,712,668,641,669,681,670,620,579,499,389,321,250,155,123,10/13/2005
000119,20051014,P,69,54,44,66,51,89,132,275,423,443,564,697,697,756,854,963,882,888,739,505,390,276,188,133,10/14/2005
000119,20051014,S,84,74,50,56,108,164,373,598,582,766,728,812,825,821,920,903,907,807,748,605,457,319,201,162,10/14/2005
000119,20051015,P,84,46,37,43,48,84,129,239,358,502,664,645,678,727,663,687,745,575,535,395,317,247,183,104,10/15/2005
000119,20051015,S,75,76,57,67,75,103,166,299,361,488,571,629,672,688,651,636,652,584,466,376,266,220,183,105,10/15/2005
000119,20051016,P,86,48,56,34,32,62,93,185,361,532,949,1077,951,948,898,871,867,782,662,579,502,305,259,133,10/16/2005
000119,20051016,S,79,46,43,44,39,62,111,156,250,363,454,556,604,652,656,718,632,585,613,706,595,329,177,127,10/16/2005
000119,20051017,P,77,52,58,51,60,80,158,245,363,421,531,561,598,593,635,676,684,726,481,347,275,201,142,90,10/17/2005
000119,20051017,S,88,115,49,55,64,159,373,536,533,590,643,668,588,575,578,524,502,459,354,290,211,163,128,101,10/17/2005
000119,20051018,P,57,45,45,43,39,69,119,213,372,370,473,520,547,611,642,712,693,752,601,381,291,232,148,91,10/18/2005
000119,20051018,S,66,68,63,52,65,117,305,524,479,564,560,618,502,530,558,579,511,478,405,325,230,194,143,95,10/18/2005
000119,20051019,P,67,59,45,54,43,70,106,240,358,379,500,568,609,628,634,750,726,676,472,314,251,210,138,82,10/19/2005
000119,20051019,S,74,77,70,59,66,124,302,535,459,475,522,536,475,485,517,535,499,434,353,260,213,158,140,129,10/19/2005
000119,20051024,P,83,50,47,44,50,81,150,228,352,375,479,524,571,602,617,634,666,682,494,349,239,176,135,95,10/24/2005
000119,20051024,S,97,116,46,36,60,166,340,516,440,561,574,555,502,483,566,493,482,407,323,276,205,162,134,80,10/24/2005
000119,20051025,P,59,33,38,51,58,67,122,228,336,372,465,516,580,580,577,705,732,735,564,367,292,201,140,89,10/25/2005
000119,20051025,S,85,69,48,34,56,113,337,478,437,520,592,550,460,474,456,435,438,379,304,248,269,156,139,96,10/25/2005
000119,20051026,P,64,50,46,47,51,75,131,224,335,472,439,512,629,654,689,744,693,751,551,394,285,206,140,94,10/26/2005
000119,20051026,S,90,66,52,51,58,127,292,497,481,501,541,481,476,473,470,506,491,486,326,257,213,165,137,109,10/26/2005
000119,20051027,P,70,67,50,45,50,87,157,240,409,426,520,595,665,694,696,758,747,804,626,403,301,250,161,96,10/27/2005
000119,20051027,S,97,82,65,54,63,136,364,517,506,521,531,553,459,541,575,569,526,482,407,301,289,192,171,101,10/27/2005
000119,20051028,P,59,74,40,46,47,89,160,279,415,464,538,654,701,793,840,895,870,923,753,593,409,282,163,109,10/28/2005
000119,20051028,S,80,80,74,60,75,136,308,456,470,556,519,600,613,637,694,752,759,754,592,478,383,257,151,83,10/28/2005
000119,20051029,P,81,65,50,40,57,72,140,165,91,119,1113,762,675,699,650,685,735,581,426,343,269,188,124,77,10/29/2005
000119,20051029,S,78,65,59,59,57,94,142,231,234,462,422,449,487,463,485,479,487,489,383,270,203,142,114,81,10/29/2005
000119,20051030,P,71,48,37,30,38,47,53,83,183,310,574,831,819,688,964,814,615,629,463,219,250,266,267,138,10/30/2005
000119,20051030,S,76,53,38,35,30,45,60,109,175,215,305,414,462,478,514,574,511,484,369,344,461,443,224,124,10/30/2005
000119,20051122,P,49,44,45,42,48,83,126,245,438,503,559,578,632,612,702,815,909,834,622,455,335,245,166,135,11/22/2005
000119,20051122,S,70,63,70,50,72,121,338,572,555,632,591,616,567,647,657,723,743,650,575,479,479,315,210,166,11/22/2005
000119,20051123,P,92,62,77,56,88,93,158,268,462,541,694,783,752,1220,1075,1168,1206,1057,801,668,483,291,187,123,11/23/2005
000119,20051123,S,118,100,65,73,89,149,351,563,641,655,726,909,1191,1122,1287,1258,1228,1059,886,791,664,416,319,161,11/23/2005
000119,20051124,P,110,52,55,60,67,70,120,180,378,595,779,680,627,504,376,385,408,331,290,263,247,220,138,73,11/24/2005
000119,20051124,S,123,94,104,40,64,82,152,346,533,697,786,746,611,504,427,328,344,334,257,298,261,221,180,86,11/24/2005
000119,20051125,P,39,36,35,30,37,68,153,236,481,676,810,804,730,747,815,847,856,658,436,392,287,207,137,88,11/25/2005
000119,20051125,S,95,65,35,29,42,93,184,445,607,730,767,906,874,831,945,867,880,629,526,430,356,271,190,90,11/25/2005
000119,20051126,P,57,35,49,44,48,65,131,270,487,860,1242,1290,1584,698,336,116,506,969,929,671,384,290,151,106,11/26/2005
000119,20051126,S,60,47,40,32,39,76,167,399,562,660,849,908,932,763,548,315,610,825,416,290,215,177,117,98,11/26/2005
000119,20051127,P,65,42,23,40,50,78,135,268,534,719,1213,1305,769,1810,974,931,700,551,510,430,310,204,178,125,11/27/2005
000119,20051127,S,53,42,19,29,36,41,112,361,510,495,556,775,728,748,681,614,581,380,337,287,205,149,112,98,11/27/2005
000119,20051128,P,69,73,50,59,53,101,228,300,414,451,574,674,590,607,636,604,557,465,368,241,167,131,72,63,11/28/2005
000119,20051128,S,66,50,40,30,42,103,269,438,442,527,537,512,430,462,443,421,373,328,242,209,178,153,146,85,11/28/2005
000119,20051129,P,47,36,34,32,38,62,119,231,307,347,427,433,450,517,495,542,560,506,397,222,162,96,77,48,11/29/2005
000119,20051129,S,66,64,48,45,43,101,257,441,466,498,464,442,424,392,464,473,469,411,329,239,219,180,113,95,11/29/2005
000119,20051130,P,36,47,39,26,21,40,55,117,55,66,186,254,324,382,364,434,439,487,265,203,130,130,112,67,11/30/2005
000119,20051130,S,51,45,40,38,39,23,131,270,306,93,104,120,94,128,222,230,310,220,182,179,153,121,114,93,11/30/2005
000119,20051201,P,59,38,44,41,38,68,119,217,310,303,343,239,417,392,557,562,565,482,292,193,172,115,94,68,12/01/2005
000119,20051201,S,70,53,61,42,50,93,234,444,497,436,472,314,300,361,347,378,319,179,129,170,114,129,101,95,12/01/2005
000119,20051202,P,46,36,37,34,37,50,84,183,265,341,335,471,497,510,641,690,640,609,393,276,185,123,69,61,12/02/2005
000119,20051202,S,60,47,52,48,37,64,147,371,437,463,446,378,404,411,469,540,513,557,491,396,439,224,131,116,12/02/2005
000119,20051203,P,51,40,58,23,26,37,65,114,207,302,391,346,401,450,601,633,714,490,289,205,144,117,89,74,12/03/2005
000119,20051203,S,58,52,49,24,22,26,39,280,359,401,391,507,412,387,400,477,487,353,316,192,196,121,104,72,12/03/2005
000119,20051204,P,53,39,37,22,26,34,104,160,265,459,570,691,650,786,971,883,626,414,322,241,206,126,88,63,12/04/2005
000119,20051204,S,48,37,21,22,13,24,65,260,454,401,395,431,384,472,493,464,378,388,297,228,174,119,72,94,12/04/2005
