COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20071119,S,152,94,79,159,321,788,1022,1365,1633,1522,1465,770,1437,1087,1085,1129,1129,1051,811,671,492,445,693,380,11/19/2007
000120,20071120,P,105,66,68,83,108,258,451,647,731,933,942,1142,1233,1443,1746,1854,2097,1898,1394,884,685,501,307,152,11/20/2007
000120,20071120,S,177,121,93,103,224,496,795,1180,1537,1588,1477,1370,1260,1334,1417,1525,1645,1417,1265,946,767,579,574,317,11/20/2007
000120,20071121,P,81,68,68,83,97,184,344,421,498,587,770,968,883,1552,2216,2228,2375,2269,2242,1532,829,666,352,202,11/21/2007
000120,20071121,S,157,121,84,73,138,274,409,833,1392,1851,1772,2036,1945,2163,2451,2227,2102,1800,1415,1090,776,607,453,331,11/21/2007
000120,20071122,P,118,98,70,73,88,100,158,275,432,867,1270,1646,1560,1527,1250,1121,1180,965,774,668,701,494,309,169,11/22/2007
000120,20071122,S,272,133,102,71,86,124,376,1121,1685,1841,2062,1932,1466,1135,876,702,713,836,825,770,631,548,344,171,11/22/2007
000120,20071123,P,95,57,45,66,131,174,315,585,848,995,1328,1625,1629,1716,2028,2072,2196,1877,1273,751,572,363,247,128,11/23/2007
000120,20071123,S,101,86,75,59,121,299,648,1431,1849,1917,2151,2156,2006,1784,1804,1620,1531,1127,882,727,512,394,333,205,11/23/2007
000120,20071124,P,81,70,58,53,99,133,263,406,631,1155,1828,2280,2540,2767,3046,3171,2771,3029,1573,1026,779,582,374,214,11/24/2007
000120,20071124,S,114,89,87,52,127,196,466,1346,1797,1855,2105,1975,1812,1723,1568,1341,1251,1053,739,710,590,506,368,248,11/24/2007
000120,20071125,P,158,106,88,77,99,191,373,611,885,1386,2348,3178,3091,3129,2962,2835,2414,1869,1432,1150,865,592,331,170,11/25/2007
000120,20071125,S,122,115,110,65,118,155,345,985,1421,1481,1684,1722,1594,1603,1463,1399,1335,1090,967,830,562,407,331,164,11/25/2007
000120,20071126,P,126,72,88,73,131,251,554,841,938,880,1044,1215,1231,1270,1330,1458,1510,1222,834,464,353,258,179,115,11/26/2007
000120,20071126,S,136,106,101,151,304,746,934,1133,1271,1383,1157,1094,982,972,942,948,1031,860,742,543,461,354,277,145,11/26/2007
000120,20071127,P,66,60,40,64,91,210,431,613,745,779,874,927,1033,1143,1274,1484,1532,1258,937,516,373,299,207,132,11/27/2007
000120,20071127,S,120,99,79,105,187,454,754,1078,1211,1306,1081,977,915,802,939,989,1041,904,808,623,410,380,332,210,11/27/2007
000120,20071128,P,76,58,53,41,79,191,352,482,514,581,627,788,784,935,1251,1269,1367,1128,871,509,388,273,176,100,11/28/2007
000120,20071128,S,122,102,89,85,125,244,463,682,797,1259,991,846,793,780,745,897,840,764,642,375,470,315,333,177,11/28/2007
000120,20071129,P,99,56,57,60,91,199,416,556,674,770,914,885,1062,1188,1331,1600,1608,1365,1040,616,451,323,219,141,11/29/2007
000120,20071129,S,154,103,99,90,183,413,705,1040,1365,1384,1177,1069,924,944,959,994,1099,975,875,656,556,461,390,224,11/29/2007
000120,20071130,P,104,63,62,65,97,195,368,523,719,855,925,1062,1216,1402,1717,1895,1877,1568,1182,771,565,408,276,211,11/30/2007
000120,20071130,S,161,110,92,103,193,389,745,1189,1369,1588,1317,1316,1310,1300,1467,1747,2156,2191,2173,2009,1338,858,608,412,11/30/2007
000120,20071201,P,117,136,103,118,115,133,181,272,435,674,873,1366,1532,1689,1397,1510,1650,1671,1514,1576,615,376,313,211,12/01/2007
000120,20071201,S,261,150,123,99,112,203,1041,2165,1717,1470,1469,1406,1318,1146,1132,1101,962,780,645,472,375,333,245,176,12/01/2007
000120,20071202,P,104,63,56,43,49,73,169,277,462,842,1355,2107,2318,2717,2914,2997,2972,2694,2126,1135,724,454,256,121,12/02/2007
000120,20071202,S,99,52,61,28,85,114,781,2127,1851,1581,1515,1411,1208,1102,1017,1031,943,811,675,554,441,349,249,183,12/02/2007
000120,20071206,P,92,96,76,73,85,172,343,509,556,616,690,865,950,1117,1189,1284,1253,1362,949,550,360,268,197,132,12/06/2007
000120,20071206,S,142,91,87,84,173,334,560,1091,1297,1183,1006,823,818,827,822,1039,912,875,779,585,504,429,398,245,12/06/2007
000120,20071207,P,109,63,45,56,75,149,283,394,518,559,720,863,953,1147,1631,1878,1644,1266,1038,924,373,361,370,269,12/07/2007
000120,20071207,S,114,110,91,87,158,296,641,1606,1915,1623,1284,1135,1085,1154,1335,1566,1862,1712,1468,1076,1030,731,650,383,12/07/2007
000120,20071208,P,155,87,63,48,66,108,180,225,579,647,931,1152,1431,1692,1994,1769,1854,1491,1505,1777,1249,914,260,124,12/08/2007
000120,20071208,S,222,130,116,71,88,293,2046,3017,2298,1441,1532,1398,1351,1203,999,997,785,680,451,427,324,301,255,177,12/08/2007
000120,20071209,P,75,49,39,40,60,108,157,286,461,959,1507,2203,2293,2345,2658,2958,2958,2600,1926,1148,868,480,219,131,12/09/2007
000120,20071209,S,121,80,73,43,61,126,999,2272,1633,1134,1258,1224,1069,1004,1004,979,894,857,907,609,469,383,262,163,12/09/2007
000120,20071210,P,74,55,55,54,93,236,490,842,888,913,1014,1013,1037,1271,1579,1948,2111,1545,1011,576,371,272,163,103,12/10/2007
000120,20071210,S,124,70,72,134,257,575,790,1302,1808,1983,1692,1176,981,968,938,1079,983,880,664,523,438,385,257,164,12/10/2007
000120,20071211,P,83,51,28,56,68,166,325,449,475,521,691,589,671,772,997,1205,1269,1082,714,479,295,206,161,128,12/11/2007
000120,20071211,S,127,70,79,48,113,262,416,696,912,1199,972,774,689,623,664,678,708,639,490,477,326,267,219,179,12/11/2007
000120,20071212,P,83,76,53,50,79,186,370,506,631,818,842,919,1019,1270,1688,1965,2162,1690,1082,577,394,314,201,116,12/12/2007
000120,20071212,S,109,77,51,82,143,326,561,1147,1841,1953,1552,1156,950,930,945,982,1015,881,788,610,481,427,367,253,12/12/2007
000120,20071213,P,104,53,62,77,88,200,406,610,707,892,942,1011,1153,1406,1913,2282,2308,1792,1148,669,491,329,246,154,12/13/2007
000120,20071213,S,156,141,96,89,193,417,753,1469,2067,1989,1429,1220,1018,1034,1091,1215,1210,1086,964,792,689,547,467,310,12/13/2007
000120,20071214,P,81,60,55,70,92,187,321,502,613,745,848,1006,1159,1474,1910,2138,2113,1420,1831,832,581,425,245,171,12/14/2007
000120,20071214,S,188,135,101,82,167,342,643,1403,1909,1855,1465,1268,1138,1101,1358,1532,1741,1750,1724,1453,1200,930,704,424,12/14/2007
000120,20071215,P,87,76,60,65,76,136,208,372,630,924,1375,1538,1701,2087,2789,3004,3034,2576,1992,1017,616,489,327,185,12/15/2007
000120,20071215,S,242,169,114,73,132,260,1686,3297,3000,2164,1967,1748,1792,1516,1604,1543,1461,1221,1013,792,687,662,565,343,12/15/2007
000120,20071216,P,111,94,63,67,65,96,187,331,574,972,1610,2071,2365,2870,2934,3240,3097,2959,2180,1281,1012,543,295,149,12/16/2007
000120,20071216,S,249,118,132,92,91,154,1024,2975,2404,1953,1866,1618,1350,1357,1349,1386,1304,1161,995,739,675,537,355,213,12/16/2007
000120,20071217,P,85,71,45,73,94,255,562,888,937,1010,1176,1197,1239,1494,1825,2173,2127,1694,1232,609,441,322,199,138,12/17/2007
000120,20071217,S,138,90,111,133,323,628,906,1511,2189,1977,1520,1322,1121,1068,1080,1122,1062,983,812,673,640,433,364,219,12/17/2007
000120,20071218,P,93,58,61,61,82,214,408,666,832,981,1057,1106,998,1430,1783,1578,2850,2206,1283,719,495,369,260,156,12/18/2007
000120,20071218,S,123,110,85,97,203,415,793,1503,2187,1930,1547,1234,1034,956,1073,1156,1124,1009,857,723,598,514,390,264,12/18/2007
000120,20071219,P,125,81,70,96,110,201,415,650,835,1016,955,1210,1183,1466,2059,2272,2297,1982,1281,784,519,426,281,177,12/19/2007
000120,20071219,S,160,106,93,91,195,417,764,1496,2096,2084,1392,1258,1207,1047,1131,1177,1153,1113,943,817,641,508,420,335,12/19/2007
000120,20071220,P,112,94,66,90,108,235,459,706,830,1016,1237,1322,1429,1638,1925,2243,2357,2068,1287,974,1006,544,371,207,12/20/2007
000120,20071220,S,206,142,117,113,193,414,799,1592,2378,2113,1667,1392,1216,1221,1338,1322,1438,1239,1140,953,740,676,502,347,12/20/2007
000120,20071221,P,134,101,98,90,100,209,354,568,614,966,1220,1391,1577,1718,1738,1777,1679,2026,1877,1901,1194,566,338,250,12/21/2007
000120,20071221,S,229,182,130,111,195,346,788,2116,2761,2085,1772,1641,1539,1400,1480,1438,1361,1496,1438,1461,909,742,685,472,12/21/2007
000120,20071222,P,155,104,93,96,102,157,282,429,652,685,773,810,3081,3068,2773,2838,2816,2367,1512,966,752,568,378,242,12/22/2007
000120,20071222,S,275,211,173,128,187,272,1479,2502,2449,1963,2401,2591,2278,2206,2167,1951,1706,1474,1093,977,851,686,487,417,12/22/2007
000120,20071223,P,143,116,74,80,103,109,215,363,547,961,1360,1833,2152,2364,2790,2803,2801,2378,1424,938,762,538,345,176,12/23/2007
000120,20071223,S,234,125,139,87,120,190,984,2465,2247,1960,2020,2083,1963,1800,1736,1605,1395,1036,909,742,579,565,374,291,12/23/2007
000120,20071224,P,115,101,55,62,98,150,302,411,591,994,1410,1728,1872,2253,2667,2826,2374,1738,918,631,462,341,252,128,12/24/2007
000120,20071224,S,129,105,91,86,132,182,675,1990,2153,1765,1603,1678,1370,1341,1310,1154,1006,774,637,514,409,419,358,238,12/24/2007
000120,20071225,P,65,49,33,23,43,58,119,191,301,502,729,1050,1042,1259,1430,1481,1486,1397,933,627,591,411,230,157,12/25/2007
000120,20071225,S,133,91,59,22,33,52,219,831,1214,998,923,999,1024,1119,1055,904,865,733,748,716,684,578,428,272,12/25/2007
000120,20071226,P,92,63,41,47,78,179,389,658,870,1070,1533,1800,2073,1930,2352,2752,2815,2369,1483,965,691,483,322,159,12/26/2007
000120,20071226,S,199,139,104,111,210,419,785,1736,2619,2728,1617,2753,2698,2719,2753,2875,2116,1705,1323,1144,949,741,667,424,12/26/2007
000120,20071227,P,121,83,61,61,86,154,308,435,444,867,957,1113,1235,1317,1648,1968,2032,1675,1111,644,473,316,211,162,12/27/2007
000120,20071227,S,281,190,127,100,182,306,626,1580,2056,1500,1508,1497,1457,1373,1427,1349,1302,1001,877,459,387,538,735,336,12/27/2007
000120,20071228,P,82,71,62,69,110,172,333,492,672,916,1481,1745,1896,2114,2490,2901,2939,2908,2582,1255,844,513,341,205,12/28/2007
000120,20071228,S,238,170,167,123,174,277,694,2173,2809,2914,2899,2816,2199,2122,2123,2085,1914,1767,1479,1291,1007,783,504,385,12/28/2007
000120,20071229,P,124,79,84,79,78,134,270,412,662,1013,1694,2106,2206,2474,3088,2909,2819,2501,2279,1513,820,561,336,187,12/29/2007
000120,20071229,S,298,219,165,96,137,258,1316,3172,2654,2386,2518,2644,2415,2230,2177,1988,1707,1377,987,825,616,505,463,320,12/29/2007
000120,20071230,P,93,84,94,58,62,140,230,488,690,1044,1449,1729,1899,2204,2138,2291,1537,859,1632,1693,1586,298,127,34,12/30/2007
000120,20071230,S,194,111,131,74,106,180,930,2879,2530,2283,2235,2207,1890,1817,1683,1492,1196,918,653,262,76,64,56,19,12/30/2007
